-43.888204037753376,2,2,2,2,0,1,2,2,0,1,2,1,2,1,2,1
-43.888204037753376,2,2,2,2,0,1,2,2,0,1,2,1,2,2,2,2
-43.888204037753376,2,2,2,2,0,1,1,2,2,2,2,1,0,2,0,2
-43.888204037753376,2,2,2,2,0,1,1,2,2,2,2,1,0,2,0,2
-43.888204037753376,2,2,2,2,0,1,1,2,2,2,2,1,1,2,2,2
-43.888204037753376,2,2,2,2,0,1,1,2,2,2,2,1,1,2,0,2
-43.888204037753376,2,2,2,2,0,1,1,2,2,2,2,1,1,2,0,2
-43.888204037753376,2,2,2,2,0,1,1,2,2,2,2,1,1,2,2,0
-43.888204037753376,2,2,2,2,0,1,1,2,2,2,2,1,2,1,2,2
-43.888204037753376,2,2,2,2,0,1,1,2,2,2,2,1,2,1,2,2
-43.888204037753376,2,2,2,2,0,1,1,2,2,2,2,1,2,2,2,2
-43.888204037753376,2,2,2,2,0,1,1,2,2,2,2,1,2,2,2,2
-43.888204037753376,2,2,2,2,0,1,1,2,2,2,2,1,2,2,0,2
-43.888204037753376,1,2,2,2,0,1,1,2,2,2,1,2,1,2,2,2
-43.888204037753376,1,2,2,2,0,1,1,1,2,2,2,1,0,1,2,2
-43.888204037753376,1,2,2,2,0,1,1,1,2,2,2,1,2,1,2,2
-43.888204037753376,1,2,2,2,0,1,1,1,2,2,2,1,2,1,2,2
-43.888204037753376,1,2,2,2,0,1,1,1,2,2,2,1,2,2,0,0
-43.888204037753376,1,2,2,2,0,1,1,1,2,2,2,1,2,2,0,0
-43.888204037753376,1,2,2,2,0,1,1,1,2,2,2,1,2,1,0,2
-43.888204037753376,1,2,2,2,0,1,1,1,2,2,2,1,2,1,2,0
-43.888204037753376,1,2,2,2,0,1,1,1,2,2,2,1,2,1,2,0
-43.888204037753376,2,2,2,2,2,1,1,2,2,2,0,1,2,2,2,2
-43.888204037753376,2,2,2,2,2,1,1,2,2,2,0,1,1,2,2,2
-43.888204037753376,2,2,1,2,0,1,2,2,1,2,2,1,2,2,2,2
-43.888204037753376,2,2,1,2,0,1,2,2,1,2,2,1,2,2,2,2
-43.888204037753376,2,2,1,2,0,1,2,2,1,2,2,1,1,2,2,2
-43.888204037753376,2,2,1,2,0,1,2,2,1,2,2,1,1,2,2,2
-43.888204037753376,2,2,1,2,0,1,2,2,1,2,2,1,2,1,1,2
-43.888204037753376,2,2,1,2,0,1,2,2,1,2,2,1,1,2,2,2
-43.888204037753376,0,1,2,2,2,1,2,2,2,1,0,1,0,1,2,2
-43.888204037753376,0,1,2,2,2,1,2,2,2,2,2,1,2,2,2,0
-43.888204037753376,0,1,2,2,2,1,2,2,2,2,2,1,2,2,2,0
-43.888204037753376,0,1,2,2,2,1,2,2,2,2,2,1,2,2,1,2
-43.888204037753376,0,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-43.888204037753376,0,1,2,2,2,1,2,2,2,2,2,1,2,1,2,0
-43.888204037753376,0,1,2,2,2,1,2,2,2,2,2,1,2,1,2,0
-43.888204037753376,2,1,2,2,2,2,1,0,1,2,2,1,1,2,0,2
-43.888204037753376,2,1,2,2,2,2,1,0,1,2,2,1,1,2,0,2
-43.888204037753376,2,1,2,2,2,2,1,0,1,2,2,1,1,2,2,2
-43.888204037753376,2,1,2,2,2,2,1,0,1,2,2,1,2,1,2,2
-43.888204037753376,2,1,2,2,2,2,1,0,1,2,2,1,2,2,2,2
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,0,1,2,1,2,1
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,0,1,1,2,2,2
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,0,1,1,2,2,2
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,0,1,2,1,2,2
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,0,1,2,2,2,2
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,2,1,0,1,2,2
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,2,1,2,2,2,2
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,2,1,2,2,2,1
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,2,1,0,2,2,0
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,2,1,0,2,2,0
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,2,1,0,2,2,0
-43.888204037753376,2,1,2,2,2,1,1,2,2,2,2,1,1,2,1,2
-43.888204037753376,2,1,2,2,2,1,1,1,2,2,2,1,1,2,2,2
-43.888204037753376,2,1,2,2,2,1,1,1,2,2,2,1,1,2,2,2
-43.888204037753376,2,1,2,2,2,1,1,1,2,2,2,1,1,0,2,2
-43.888204037753376,1,0,1,2,0,1,1,1,2,2,2,1,2,2,0,2
-43.888204037753376,1,0,1,2,0,1,1,1,2,2,2,1,2,2,2,2
-43.888204037753376,1,0,1,2,0,1,1,1,2,2,2,1,0,1,2,1
-43.888204037753376,1,1,2,2,2,1,1,2,2,2,2,1,2,2,2,2
-43.888204037753376,1,1,2,2,2,1,1,2,2,2,2,1,2,2,1,2
-43.888204037753376,0,1,1,1,2,2,1,2,0,0,1,1,2,2,2,2
-43.888204037753376,0,1,1,1,2,2,1,2,0,0,1,1,2,2,2,2
